time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
196242,10.65,6.14,1.66,0.32,0.22,0.31,37.93,-42.16,-22.94,21.89,101530.53,-17.60,0.00,0.00,0.000000,0.000000,0,
196441,7.85,-0.26,-0.76,0.34,0.22,0.33,37.50,-40.72,-23.42,21.89,101529.94,-17.50,0.00,0.00,0.000000,0.000000,0,
196640,5.71,13.63,-12.50,0.33,0.23,0.33,36.92,-39.91,-24.23,21.89,101531.45,-17.66,0.00,0.00,0.000000,0.000000,0,
196942,11.58,4.70,-3.73,0.32,0.22,0.33,37.47,-38.26,-24.89,21.89,101532.28,-17.60,0.00,0.00,0.000000,0.000000,0,
197248,10.53,3.68,-5.12,0.31,0.24,0.33,36.88,-37.30,-26.28,21.89,101530.97,-17.62,0.00,0.00,0.000000,0.000000,0,
197451,12.82,-3.08,-0.51,0.31,0.24,0.33,37.39,-37.57,-26.40,21.88,101530.07,-17.33,0.00,0.00,0.000000,0.000000,0,
197656,24.11,11.11,-9.85,0.29,0.23,0.32,42.06,-37.56,-27.65,21.89,101531.55,-17.49,0.00,0.00,0.000000,0.000000,0,
197862,11.95,-1.37,0.85,0.31,0.25,0.33,38.66,-38.01,-27.27,21.89,101533.64,-17.76,0.00,0.00,0.000000,0.000000,0,
198068,7.13,0.95,2.28,0.30,0.24,0.33,39.00,-37.31,-27.18,21.90,101531.41,-17.65,0.00,0.00,0.000000,0.000000,0,
198275,7.98,-7.76,3.26,0.30,0.24,0.33,38.91,-37.50,-27.10,21.90,101530.37,-17.53,0.00,0.00,0.000000,0.000000,0,
198488,10.39,0.76,9.32,0.32,0.25,0.32,39.22,-38.22,-26.48,21.89,101532.46,-17.83,0.00,0.00,0.000000,0.000000,0,
198697,12.07,6.35,4.80,0.33,0.24,0.33,38.71,-38.58,-24.81,21.89,101530.14,-17.46,0.00,0.00,0.000000,0.000000,0,
198907,6.21,-42.11,49.16,0.33,0.25,0.30,39.03,-44.53,-20.93,21.89,101530.05,-17.54,0.00,0.00,0.000000,0.000000,0,
199118,73.69,-79.74,28.69,0.39,0.23,0.30,48.27,-50.94,-16.21,21.89,101529.95,-17.41,0.00,0.00,0.000000,0.000000,0,
199331,13.69,5.57,-9.33,0.39,0.21,0.21,52.63,-56.80,-8.97,21.89,101529.24,-17.40,0.00,0.00,0.000000,0.000000,0,
199653,2.47,16.95,6.37,0.39,0.24,0.24,48.44,-52.56,-10.53,21.89,101526.69,-17.26,0.00,0.00,0.000000,0.000000,0,
199867,12.06,1.21,-3.49,0.39,0.23,0.25,46.27,-51.08,-12.00,21.89,101527.84,-17.25,0.00,0.00,0.000000,0.000000,0,
200192,6.01,4.93,-3.56,0.38,0.23,0.24,43.61,-50.37,-12.99,21.88,101529.64,-17.30,0.00,0.00,0.000000,0.000000,0,
200409,5.63,8.91,-5.94,0.38,0.23,0.27,42.01,-48.23,-14.11,21.88,101526.95,-17.35,0.00,0.00,0.000000,0.000000,0,
200628,-2.45,0.67,0.43,0.37,0.24,0.26,40.55,-47.22,-14.50,21.87,101530.30,-17.59,0.00,0.00,0.000000,0.000000,0,
200848,53.76,6.53,2.14,0.39,0.29,0.29,38.15,-45.24,-15.59,21.87,101528.41,-17.24,0.00,0.00,0.000000,0.000000,0,
201069,9.05,7.48,-12.23,0.39,0.24,0.26,42.07,-45.91,-13.41,21.87,101527.99,-17.24,0.00,0.00,0.000000,0.000000,0,
201291,-23.45,9.60,6.87,0.35,0.21,0.25,40.49,-47.42,-12.24,21.87,101531.02,-17.50,0.00,0.00,0.000000,0.000000,0,
201494,-21.51,-31.10,-11.12,0.39,0.22,0.25,27.31,-50.33,-10.16,21.88,101527.16,-17.29,0.00,0.00,0.000000,0.000000,0,
201689,12.44,31.63,-4.97,0.40,0.21,0.30,25.42,-47.94,-14.76,21.89,101530.86,-17.49,0.00,0.00,0.000000,0.000000,0,
201884,58.81,38.56,3.52,0.38,0.26,0.33,28.38,-40.65,-12.44,21.90,101532.59,-17.67,0.00,0.00,0.000000,0.000000,0,
202080,12.88,24.49,6.72,0.38,0.18,0.28,37.09,-40.92,-8.42,21.90,101529.71,-17.38,0.00,0.00,0.000000,0.000000,0,
202276,9.42,-39.99,42.26,0.34,0.22,0.24,35.47,-44.69,-6.06,21.89,101528.55,-17.25,0.00,0.00,0.000000,0.000000,0,
202472,26.32,111.04,113.87,0.49,0.09,0.34,33.78,-42.77,24.25,21.89,101529.83,-17.46,0.00,0.00,0.000000,0.000000,0,
202670,8.76,-7.67,52.71,0.39,-0.00,0.28,34.28,-41.43,39.45,21.90,101534.40,-17.87,0.00,0.00,0.000000,0.000000,0,
202868,19.12,-17.30,-6.80,0.43,0.04,0.28,32.30,-43.31,38.12,21.90,101532.26,-17.70,0.00,0.00,0.000000,0.000000,0,
203068,-8.50,4.35,-7.51,0.42,0.07,0.31,28.15,-44.70,37.10,21.90,101536.04,-17.89,0.00,0.00,0.000000,0.000000,0,
203269,-1.16,7.89,-0.77,0.41,0.06,0.30,23.98,-46.07,37.18,21.90,101533.23,-17.62,0.00,0.00,0.000000,0.000000,0,
203470,13.19,-14.89,87.85,0.43,0.00,0.30,24.19,-49.73,45.09,21.90,101534.29,-17.84,0.00,0.00,0.000000,0.000000,0,
203672,15.99,-1.78,-20.74,0.42,0.00,0.29,23.87,-50.95,50.81,21.90,101532.12,-17.66,0.00,0.00,0.000000,0.000000,0,
203880,-13.09,-67.53,-5.17,0.44,-0.00,0.26,21.17,-56.08,48.33,21.90,101532.49,-17.66,0.00,0.00,0.000000,0.000000,0,
204085,-72.49,-33.25,113.41,0.45,0.01,0.19,5.83,-75.32,57.39,21.91,101529.30,-17.43,0.00,0.00,0.000000,0.000000,0,
204290,-2.74,21.18,81.63,0.46,-0.16,0.18,-0.53,-74.70,79.59,21.90,101532.10,-17.76,0.00,0.00,0.000000,0.000000,0,
204496,33.79,35.55,4.71,0.46,-0.20,0.19,0.14,-72.35,86.16,21.90,101531.08,-17.43,0.00,0.00,0.000000,0.000000,0,
204702,91.75,127.89,-11.39,0.42,-0.19,0.27,9.05,-55.28,88.25,21.89,101531.48,-17.65,0.00,0.00,0.000000,0.000000,0,
205014,16.47,31.19,-13.25,0.37,-0.13,0.33,17.10,-41.72,81.85,21.88,101534.30,-17.63,0.00,0.00,0.000000,0.000000,0,
205224,6.08,-11.29,-15.01,0.40,-0.06,0.34,15.18,-41.55,76.72,21.89,101535.01,-17.87,0.00,0.00,0.000000,0.000000,0,
205433,11.72,3.02,5.27,0.39,-0.09,0.32,13.49,-43.50,76.45,21.88,101531.99,-17.55,0.00,0.00,0.000000,0.000000,0,
205644,3.02,-1.11,-0.00,0.39,-0.07,0.32,10.87,-44.42,76.57,21.88,101532.83,-17.59,0.00,0.00,0.000000,0.000000,0,
205961,5.10,4.56,-11.51,0.40,-0.08,0.33,8.10,-44.87,75.91,21.88,101534.27,-17.71,0.00,0.00,0.000000,0.000000,0,
206174,8.70,1.22,-9.10,0.39,-0.07,0.32,6.49,-45.90,74.22,21.88,101530.20,-17.52,0.00,0.00,0.000000,0.000000,0,
206388,14.12,3.98,-7.44,0.39,-0.08,0.32,5.96,-46.07,73.08,21.88,101534.61,-17.72,0.00,0.00,0.000000,0.000000,0,
206603,6.88,1.76,-4.94,0.40,-0.07,0.33,5.91,-45.74,72.41,21.88,101532.03,-17.75,0.00,0.00,0.000000,0.000000,0,
206822,8.78,-2.44,2.40,0.40,-0.07,0.32,5.70,-45.99,72.04,21.88,101534.70,-17.76,0.00,0.00,0.000000,0.000000,0,
207040,15.84,-0.18,-8.58,0.39,-0.07,0.32,5.94,-47.02,71.16,21.88,101533.13,-17.67,0.00,0.00,0.000000,0.000000,0,
207259,9.94,0.95,2.25,0.41,-0.08,0.33,5.34,-47.08,70.95,21.88,101535.73,-17.95,0.00,0.00,0.000000,0.000000,0,
207479,7.22,-0.41,2.86,0.40,-0.06,0.32,5.23,-47.95,70.44,21.88,101536.21,-18.15,0.00,0.00,0.000000,0.000000,0,
207700,18.72,0.38,-6.26,0.39,-0.06,0.32,6.36,-48.15,69.71,21.88,101535.62,-17.98,0.00,0.00,0.000000,0.000000,0,
207919,0.90,-5.69,0.04,0.40,-0.06,0.33,6.62,-48.30,68.01,21.88,101533.15,-17.67,0.00,0.00,0.000000,0.000000,0,
208117,-3.80,-1.46,11.68,0.40,-0.04,0.31,5.75,-49.23,68.33,21.90,101533.59,-17.80,0.00,0.00,0.000000,0.000000,0,
208311,12.77,5.25,1.78,0.40,-0.05,0.33,6.08,-49.43,69.50,21.91,101533.73,-17.66,0.00,0.00,0.000000,0.000000,0,
208505,9.28,1.27,-2.72,0.40,-0.07,0.32,5.81,-50.08,70.74,21.92,101532.37,-17.63,0.00,0.00,0.000000,0.000000,0,
208701,7.56,1.57,-7.15,0.41,-0.05,0.32,5.06,-50.09,70.45,21.92,101536.20,-18.01,0.00,0.00,0.000000,0.000000,0,
208897,11.64,10.47,-1.62,0.41,-0.06,0.32,4.74,-49.71,69.75,21.92,101534.21,-17.79,0.00,0.00,0.000000,0.000000,0,
209094,7.25,2.70,-1.00,0.41,-0.05,0.32,4.60,-49.41,69.59,21.92,101533.28,-17.65,0.00,0.00,0.000000,0.000000,0,
209292,12.38,-22.81,-12.92,0.42,-0.07,0.32,7.19,-52.00,67.96,21.93,101533.97,-17.67,0.00,0.00,0.000000,0.000000,0,
209491,10.74,16.33,-7.42,0.41,-0.04,0.30,5.66,-52.86,67.01,21.93,101531.89,-17.59,0.00,0.00,0.000000,0.000000,0,
209690,9.91,5.60,-1.84,0.41,-0.04,0.31,5.83,-51.38,66.94,21.93,101533.02,-17.71,0.00,0.00,0.000000,0.000000,0,
209891,8.91,5.50,2.75,0.41,-0.04,0.32,5.70,-50.54,67.44,21.93,101532.29,-17.61,0.00,0.00,0.000000,0.000000,0,
210092,7.01,7.98,2.28,0.39,-0.05,0.32,5.10,-49.98,68.52,21.93,101536.39,-17.95,0.00,0.00,0.000000,0.000000,0,
210343,15.63,-21.67,16.38,0.39,-0.05,0.30,6.06,-50.70,68.99,21.92,101531.19,-17.54,0.00,0.00,0.000000,0.000000,0,
210547,4.82,-2.64,-0.24,0.41,-0.06,0.30,5.87,-51.57,69.64,21.93,101533.84,-17.77,0.00,0.00,0.000000,0.000000,0,
210751,7.49,2.09,-6.74,0.41,-0.04,0.32,4.89,-51.13,68.78,21.94,101532.70,-17.66,0.00,0.00,0.000000,0.000000,0,
210955,10.90,3.02,2.74,0.41,-0.05,0.31,5.69,-51.71,68.76,21.94,101531.75,-17.60,0.00,0.00,0.000000,0.000000,0,
211161,10.39,5.04,-2.62,0.41,-0.04,0.32,5.99,-51.49,68.36,21.94,101534.27,-17.67,0.00,0.00,0.000000,0.000000,0,
211372,10.70,0.26,1.21,0.40,-0.05,0.31,6.37,-51.56,68.73,21.94,101533.76,-17.93,0.00,0.00,0.000000,0.000000,0,
211580,12.36,-0.32,-3.15,0.42,-0.04,0.31,6.25,-51.38,68.42,21.94,101533.94,-17.81,0.00,0.00,0.000000,0.000000,0,
211787,8.87,-0.30,1.79,0.40,-0.04,0.30,6.26,-51.75,68.86,21.95,101532.34,-17.69,0.00,0.00,0.000000,0.000000,0,
211996,5.21,-0.81,-2.60,0.41,-0.05,0.32,6.26,-51.18,68.92,21.95,101531.51,-17.64,0.00,0.00,0.000000,0.000000,0,
212207,11.40,-1.94,4.98,0.41,-0.05,0.30,6.71,-52.45,69.02,21.95,101536.45,-17.93,0.00,0.00,0.000000,0.000000,0,
212418,9.95,6.29,-0.97,0.41,-0.05,0.31,6.72,-52.26,69.33,21.94,101533.88,-17.83,0.00,0.00,0.000000,0.000000,0,
212630,11.64,1.10,-2.48,0.41,-0.06,0.31,6.78,-52.17,69.24,21.94,101534.98,-18.04,0.00,0.00,0.000000,0.000000,0,
212843,8.64,-0.56,-2.82,0.41,-0.04,0.30,6.64,-52.38,68.83,21.95,101534.67,-17.89,0.00,0.00,0.000000,0.000000,0,
213058,10.82,-0.49,1.96,0.41,-0.04,0.31,6.97,-52.27,68.40,21.95,101535.32,-17.88,0.00,0.00,0.000000,0.000000,0,
213273,1.41,-7.22,0.00,0.40,-0.04,0.29,8.11,-52.45,67.31,21.95,101532.86,-17.64,0.00,0.00,0.000000,0.000000,0,
213489,9.78,7.59,1.03,0.41,-0.03,0.32,9.11,-50.96,66.97,21.95,101534.56,-17.94,0.00,0.00,0.000000,0.000000,0,
213707,4.73,0.20,12.31,0.40,-0.01,0.31,8.87,-49.95,67.09,21.95,101532.70,-17.66,0.00,0.00,0.000000,0.000000,0,
213925,4.05,-6.50,3.56,0.40,-0.03,0.32,9.22,-49.77,67.51,21.95,101535.37,-17.81,0.00,0.00,0.000000,0.000000,0,
214148,5.11,0.41,2.77,0.41,-0.03,0.32,9.28,-50.11,67.69,21.95,101532.98,-17.82,0.00,0.00,0.000000,0.000000,0,
214370,2.70,-16.61,6.34,0.40,0.01,0.31,9.10,-51.96,66.74,21.96,101532.33,-17.71,0.00,0.00,0.000000,0.000000,0,
214582,-9.95,4.73,24.79,0.40,-0.04,0.27,8.53,-55.40,69.38,21.96,101534.45,-17.66,0.00,0.00,0.000000,0.000000,0,
214781,-431.73,12.62,395.70,0.30,-0.37,0.21,-64.40,-46.18,129.57,21.98,101529.30,-17.47,0.00,0.00,0.000000,0.000000,0,
215075,-121.32,25.18,46.42,0.15,-0.44,-0.07,-111.03,-40.68,162.36,21.99,101527.08,-17.31,0.00,0.00,0.000000,0.000000,0,
215272,-35.79,22.01,1.95,0.15,-0.46,-0.10,-115.57,-32.95,164.44,21.99,101529.19,-17.37,0.00,0.00,0.000000,0.000000,0,
215469,-96.66,-110.65,81.03,0.11,-0.52,-0.19,-122.39,-36.70,170.44,21.99,101529.98,-17.26,0.00,0.00,0.000000,0.000000,0,
215767,-72.68,-124.20,32.62,-0.09,-0.34,-0.32,-130.65,-69.14,-178.48,21.99,101525.02,-17.16,0.00,0.00,0.000000,0.000000,0,
215967,2.11,32.67,-2.89,-0.07,-0.39,-0.33,-121.04,-63.02,-177.65,21.98,101528.70,-17.30,0.00,0.00,0.000000,0.000000,0,
216168,-7.80,132.97,-17.48,-0.08,-0.39,-0.35,-112.05,-41.69,179.30,21.98,101530.40,-17.48,0.00,0.00,0.000000,0.000000,0,
216369,-16.66,5.80,0.22,0.07,-0.35,-0.34,-104.25,-25.17,173.96,21.98,101526.44,-17.11,0.00,0.00,0.000000,0.000000,0,
216571,-18.08,-3.22,0.15,0.04,-0.37,-0.35,-96.11,-22.89,174.58,21.98,101527.16,-17.11,0.00,0.00,0.000000,0.000000,0,
216776,1.86,-30.42,26.21,0.00,-0.32,-0.38,-90.99,-24.31,177.98,21.99,101526.66,-17.30,0.00,0.00,0.000000,0.000000,0,
216979,-18.35,-24.21,7.90,-0.02,-0.34,-0.38,-84.08,-25.03,-179.90,21.98,101528.01,-17.33,0.00,0.00,0.000000,0.000000,0,
217185,4.17,3.94,10.02,-0.05,-0.32,-0.40,-78.39,-24.09,-177.15,21.99,101531.20,-17.51,0.00,0.00,0.000000,0.000000,0,
217390,12.38,5.91,-0.30,-0.03,-0.31,-0.39,-70.02,-19.06,-177.58,21.99,101525.45,-16.94,0.00,0.00,0.000000,0.000000,0,
217597,16.65,4.70,-6.72,-0.03,-0.31,-0.38,-63.86,-14.68,-178.67,21.98,101530.42,-17.54,0.00,0.00,0.000000,0.000000,0,
217804,13.66,0.17,-2.62,-0.01,-0.32,-0.38,-57.90,-11.29,-179.47,21.97,101527.85,-17.33,0.00,0.00,0.000000,0.000000,0,
218011,8.09,2.40,-0.37,-0.01,-0.31,-0.38,-53.75,-9.38,179.93,21.97,101528.63,-17.28,0.00,0.00,0.000000,0.000000,0,
218220,57.79,-13.18,-16.43,-0.01,-0.37,-0.36,-42.74,-8.66,176.81,21.98,101528.16,-17.34,0.00,0.00,0.000000,0.000000,0,
218430,132.39,-0.04,-38.66,-0.02,-0.36,-0.33,-31.65,-7.30,175.02,21.97,101526.27,-17.11,0.00,0.00,0.000000,0.000000,0,
218746,-39.93,-1.33,38.23,-0.00,-0.42,-0.29,-27.91,-3.78,175.61,21.98,101527.10,-17.09,0.00,0.00,0.000000,0.000000,0,
218959,-59.22,33.28,-18.76,-0.03,-0.33,-0.39,-48.22,-1.86,-179.40,21.96,101525.84,-17.13,0.00,0.00,0.000000,0.000000,0,
219175,-1.62,14.70,5.59,0.01,-0.30,-0.39,-52.56,3.07,178.84,21.96,101529.02,-17.29,0.00,0.00,0.000000,0.000000,0,
219390,-4.53,-0.33,-3.36,0.01,-0.30,-0.40,-49.91,2.67,176.87,21.96,101530.94,-17.54,0.00,0.00,0.000000,0.000000,0,
219605,12.53,-8.83,-5.32,0.02,-0.31,-0.38,-46.22,2.17,176.13,21.96,101530.05,-17.43,0.00,0.00,0.000000,0.000000,0,
219820,6.12,-0.70,-16.47,0.00,-0.30,-0.39,-43.87,1.28,175.97,21.96,101527.88,-17.38,0.00,0.00,0.000000,0.000000,0,
220038,116.88,1.02,0.59,0.04,-0.23,-0.41,-37.16,2.07,174.06,21.96,101528.24,-17.21,0.00,0.00,0.000000,0.000000,0,
220256,508.64,-7.05,-373.91,0.51,-0.47,0.33,56.15,7.43,107.25,21.97,101532.22,-17.51,0.00,0.00,0.000000,0.000000,0,
220476,-52.44,-69.21,-121.91,0.44,-0.15,0.12,61.67,-36.67,49.96,21.97,101531.05,-17.44,0.00,0.00,0.000000,0.000000,0,
220697,112.14,223.04,-55.11,0.39,-0.10,0.17,50.04,-24.85,46.94,21.98,101529.92,-17.56,0.00,0.00,0.000000,0.000000,0,
221033,25.39,9.97,-7.04,0.40,-0.12,0.40,49.13,5.57,50.01,21.98,101533.08,-17.78,0.00,0.00,0.000000,0.000000,0,
221243,-6.62,13.41,-12.98,0.35,-0.10,0.32,39.00,-4.08,46.83,21.99,101532.52,-17.70,0.00,0.00,0.000000,0.000000,0,
221437,-25.51,-3.69,5.97,0.36,-0.12,0.35,29.25,-9.49,45.77,22.01,101528.02,-17.42,0.00,0.00,0.000000,0.000000,0,
221632,0.41,-6.09,12.09,0.38,-0.13,0.34,20.98,-16.03,47.51,22.01,101529.63,-17.51,0.00,0.00,0.000000,0.000000,0,
221827,1.86,-5.83,3.27,0.36,-0.15,0.33,16.01,-21.78,49.20,22.02,101530.45,-17.53,0.00,0.00,0.000000,0.000000,0,
222023,4.29,-1.98,0.59,0.38,-0.14,0.32,11.80,-25.89,49.48,22.02,101533.16,-17.66,0.00,0.00,0.000000,0.000000,0,
222220,-23.88,-6.77,15.63,0.38,-0.16,0.32,7.00,-28.73,49.35,22.02,101528.66,-17.36,0.00,0.00,0.000000,0.000000,0,
222516,0.34,0.29,9.79,0.37,-0.15,0.30,2.90,-34.87,48.97,22.02,101531.86,-17.66,0.00,0.00,0.000000,0.000000,0,
222715,10.74,8.79,2.78,0.37,-0.17,0.32,0.90,-35.65,50.19,22.03,101529.15,-17.65,0.00,0.00,0.000000,0.000000,0,
222914,9.58,1.01,-1.12,0.39,-0.16,0.32,-0.06,-36.41,50.12,22.03,101531.62,-17.61,0.00,0.00,0.000000,0.000000,0,
223115,9.87,-3.05,0.45,0.38,-0.16,0.31,-1.01,-38.32,50.28,22.03,101528.91,-17.41,0.00,0.00,0.000000,0.000000,0,
223316,13.19,1.91,-4.97,0.37,-0.16,0.31,-1.81,-39.64,49.96,22.02,101527.11,-17.21,0.00,0.00,0.000000,0.000000,0,
223518,7.48,0.12,-2.40,0.38,-0.15,0.32,-3.36,-40.34,49.50,22.02,101529.59,-17.53,0.00,0.00,0.000000,0.000000,0,
223721,6.41,-0.65,-0.65,0.38,-0.16,0.31,-3.63,-40.86,49.10,22.02,101529.17,-17.36,0.00,0.00,0.000000,0.000000,0,
223925,-9.08,2.17,-3.17,0.37,-0.17,0.33,-7.88,-41.00,49.33,22.03,101532.34,-17.75,0.00,0.00,0.000000,0.000000,0,
224129,10.45,7.77,2.33,0.38,-0.17,0.31,-8.43,-41.44,49.08,22.03,101529.95,-17.38,0.00,0.00,0.000000,0.000000,0,
224389,7.10,4.47,-3.38,0.37,-0.16,0.30,-8.47,-42.05,49.00,22.01,101530.37,-17.59,0.00,0.00,0.000000,0.000000,0,
224596,2.35,-3.05,11.89,0.38,-0.16,0.30,-8.20,-42.89,49.74,22.02,101530.39,-17.43,0.00,0.00,0.000000,0.000000,0,
224803,7.83,4.46,-3.12,0.39,-0.17,0.31,-8.55,-43.30,49.86,22.03,101530.49,-17.45,0.00,0.00,0.000000,0.000000,0,
225012,3.59,9.92,-1.59,0.37,-0.16,0.33,-9.15,-43.08,50.04,22.03,101529.31,-17.61,0.00,0.00,0.000000,0.000000,0,
225221,12.36,1.73,-0.14,0.37,-0.19,0.33,-8.55,-43.03,50.90,22.03,101530.63,-17.43,0.00,0.00,0.000000,0.000000,0,
225432,6.08,-13.00,2.17,0.38,-0.19,0.29,-7.56,-45.31,52.79,22.03,101530.24,-17.54,0.00,0.00,0.000000,0.000000,0,
225643,6.23,14.35,-1.56,0.38,-0.18,0.32,-9.20,-44.69,52.50,22.03,101531.92,-17.62,0.00,0.00,0.000000,0.000000,0,
225856,13.09,3.42,-3.62,0.38,-0.17,0.31,-9.18,-43.93,52.11,22.03,101531.90,-17.69,0.00,0.00,0.000000,0.000000,0,
226069,8.15,2.76,-0.57,0.37,-0.18,0.31,-8.84,-43.68,51.87,22.03,101529.81,-17.41,0.00,0.00,0.000000,0.000000,0,
226283,-45.58,4.44,38.40,0.36,-0.16,0.28,-10.87,-43.29,52.88,22.03,101531.01,-17.64,0.00,0.00,0.000000,0.000000,0,
226500,0.72,-1.51,-7.90,0.35,-0.19,0.30,-13.77,-41.99,54.77,22.03,101530.02,-17.50,0.00,0.00,0.000000,0.000000,0,
226717,5.30,-5.49,2.04,0.37,-0.18,0.31,-13.10,-42.51,53.92,22.04,101532.54,-17.68,0.00,0.00,0.000000,0.000000,0,
227044,11.26,-2.23,4.51,0.36,-0.19,0.30,-12.34,-43.78,54.54,22.04,101527.15,-17.29,0.00,0.00,0.000000,0.000000,0,
227264,8.59,1.15,7.48,0.36,-0.21,0.31,-11.52,-43.78,56.05,22.04,101532.94,-17.69,0.00,0.00,0.000000,0.000000,0,
227484,10.94,2.03,4.71,0.37,-0.20,0.31,-10.79,-44.16,57.41,22.04,101528.53,-17.30,0.00,0.00,0.000000,0.000000,0,
227705,8.27,2.23,2.83,0.37,-0.19,0.30,-10.72,-44.05,57.67,22.04,101530.93,-17.46,0.00,0.00,0.000000,0.000000,0,
227912,8.97,-0.17,-3.14,0.37,-0.20,0.31,-10.84,-43.65,57.66,22.05,101530.64,-17.66,0.00,0.00,0.000000,0.000000,0,
228106,8.50,0.90,3.20,0.37,-0.20,0.31,-11.14,-43.74,58.34,22.06,101528.84,-17.36,0.00,0.00,0.000000,0.000000,0,
228302,15.34,-0.46,8.48,0.37,-0.20,0.30,-11.46,-44.01,59.30,22.07,101530.88,-17.60,0.00,0.00,0.000000,0.000000,0,
228498,10.32,-3.11,5.17,0.36,-0.21,0.29,-11.65,-45.02,60.06,22.07,101529.70,-17.47,0.00,0.00,0.000000,0.000000,0,
228694,12.18,5.43,-5.45,0.37,-0.21,0.30,-11.27,-44.67,59.55,22.08,101531.20,-17.55,0.00,0.00,0.000000,0.000000,0,
228892,9.17,4.66,-0.62,0.37,-0.20,0.30,-11.40,-43.87,59.68,22.07,101528.40,-17.27,0.00,0.00,0.000000,0.000000,0,
229089,7.92,-0.87,3.82,0.36,-0.21,0.31,-11.26,-44.04,59.67,22.08,101530.36,-17.56,0.00,0.00,0.000000,0.000000,0,
229288,9.63,2.86,-0.60,0.37,-0.20,0.31,-11.15,-44.03,59.48,22.08,101527.72,-17.26,0.00,0.00,0.000000,0.000000,0,
229487,2.21,8.04,-2.49,0.35,-0.19,0.30,-11.61,-43.19,58.70,22.08,101529.42,-17.30,0.00,0.00,0.000000,0.000000,0,
229687,10.96,-6.61,-0.85,0.36,-0.20,0.30,-11.17,-42.89,58.45,22.08,101528.48,-17.41,0.00,0.00,0.000000,0.000000,0,
229991,-16.97,-9.96,0.95,0.37,-0.17,0.29,-16.41,-42.46,59.65,22.08,101528.93,-17.45,0.00,0.00,0.000000,0.000000,0,
230194,8.44,-0.21,3.73,0.36,-0.23,0.30,-14.31,-43.48,59.78,22.08,101528.67,-17.38,0.00,0.00,0.000000,0.000000,0,
230397,10.73,-2.67,-2.42,0.37,-0.20,0.30,-14.58,-43.30,59.75,22.08,101526.83,-17.29,0.00,0.00,0.000000,0.000000,0,
230602,-46.49,-30.90,21.23,0.37,-0.17,0.26,-21.54,-45.66,63.48,22.08,101531.16,-17.55,0.00,0.00,0.000000,0.000000,0,
230808,52.26,68.50,-22.87,0.40,-0.27,0.40,-15.71,-42.85,65.56,22.08,101530.26,-17.49,0.00,0.00,0.000000,0.000000,0,
231015,41.69,8.27,-4.69,0.38,-0.19,0.32,-7.34,-42.43,60.92,22.09,101532.45,-17.69,0.00,0.00,0.000000,0.000000,0,
231222,-11.23,-11.64,-1.58,0.35,-0.19,0.28,-8.19,-45.25,58.78,22.09,101530.40,-17.44,0.00,0.00,0.000000,0.000000,0,
231431,-2.71,-9.32,-14.35,0.37,-0.18,0.30,-9.68,-46.22,54.90,22.10,101530.59,-17.42,0.00,0.00,0.000000,0.000000,0,
231642,4.23,1.62,5.49,0.39,-0.17,0.30,-11.10,-44.71,54.48,22.10,101529.09,-17.37,0.00,0.00,0.000000,0.000000,0,
231852,-0.38,-0.03,30.28,0.36,-0.23,0.29,-11.67,-44.98,57.18,22.10,101531.22,-17.51,0.00,0.00,0.000000,0.000000,0,
232064,2.37,4.52,-7.59,0.36,-0.18,0.30,-12.83,-43.46,55.17,22.10,101528.70,-17.27,0.00,0.00,0.000000,0.000000,0,
232276,14.24,-0.21,2.98,0.37,-0.19,0.30,-11.91,-42.74,55.11,22.10,101532.05,-17.58,0.00,0.00,0.000000,0.000000,0,
232491,-15.21,9.60,-12.23,0.38,-0.16,0.30,-12.90,-41.53,52.44,22.11,101530.73,-17.58,0.00,0.00,0.000000,0.000000,0,
232706,8.59,5.16,-3.91,0.42,-0.14,0.32,-9.56,-41.47,49.01,22.11,101530.08,-17.48,0.00,0.00,0.000000,0.000000,0,
232922,-12.10,18.71,0.97,0.38,-0.17,0.30,-11.49,-43.82,50.10,22.11,101528.80,-17.46,0.00,0.00,0.000000,0.000000,0,
233139,29.86,-20.00,8.38,0.33,-0.18,0.31,-15.96,-41.29,51.77,22.12,101530.66,-17.53,0.00,0.00,0.000000,0.000000,0,
233358,31.95,12.96,11.22,0.37,-0.20,0.28,-14.23,-40.16,53.17,22.12,101527.57,-17.27,0.00,0.00,0.000000,0.000000,0,
233577,2.83,23.13,3.64,0.35,-0.25,0.34,-14.74,-36.46,60.13,22.12,101529.41,-17.49,0.00,0.00,0.000000,0.000000,0,
233797,15.31,4.96,-30.65,0.32,-0.18,0.34,-15.14,-33.82,57.45,22.13,101527.14,-17.26,0.00,0.00,0.000000,0.000000,0,
234019,36.96,-60.96,-7.71,0.41,-0.15,0.39,-9.91,-37.89,50.88,22.13,101530.81,-17.50,0.00,0.00,0.000000,0.000000,0,
234241,56.47,-14.26,9.76,0.34,-0.23,0.26,2.44,-50.72,55.70,22.13,101528.30,-17.46,0.00,0.00,0.000000,0.000000,0,
234452,-3.08,-11.61,-9.68,0.37,-0.09,0.31,1.11,-48.61,49.85,22.14,101532.46,-17.59,0.00,0.00,0.000000,0.000000,0,
234745,15.49,-4.04,22.29,0.39,-0.13,0.32,2.92,-47.86,51.94,22.16,101529.46,-17.55,0.00,0.00,0.000000,0.000000,0,
