time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
277940,-0.25,-0.83,-0.03,-0.10,-0.00,0.50,-0.91,9.65,-78.06,19.26,100170.98,96.23,460.30,0.56,33.645233,-117.841011,5,10
278144,0.46,-0.90,-0.41,-0.09,-0.00,0.50,-0.92,9.66,-78.11,19.26,100169.49,96.23,460.30,0.56,33.645233,-117.841011,5,10
278348,-0.15,-0.73,-0.25,-0.10,-0.00,0.50,-0.92,9.67,-78.14,19.26,100170.79,96.01,460.30,0.56,33.645233,-117.841011,5,10
278553,-0.21,-0.98,-0.48,-0.10,-0.00,0.50,-0.91,9.65,-78.21,19.26,100172.04,96.02,460.30,0.56,33.645233,-117.841011,5,10
278757,0.30,-0.98,-0.14,-0.10,-0.00,0.50,-0.90,9.66,-78.25,19.26,100170.51,96.21,460.30,0.56,33.645233,-117.841003,5,10
278961,0.40,-0.83,-0.06,-0.10,-0.00,0.51,-0.90,9.65,-78.29,19.27,100170.42,96.02,460.30,0.47,33.645233,-117.841003,5,10
279165,-0.24,-0.83,-0.29,-0.10,-0.00,0.50,-0.89,9.63,-78.34,19.26,100168.62,96.34,460.30,0.47,33.645233,-117.841003,5,10
279369,-0.15,-0.99,-0.26,-0.10,-0.00,0.50,-0.88,9.63,-78.40,19.27,100169.74,96.28,460.30,0.47,33.645233,-117.841003,5,10
279573,0.34,-1.21,-0.17,-0.10,-0.01,0.50,-0.91,9.63,-78.46,19.27,100169.89,96.32,460.30,0.47,33.645233,-117.841003,5,10
279777,-0.02,-1.01,-0.58,-0.10,-0.00,0.50,-0.89,9.65,-78.51,19.26,100170.77,96.21,460.30,0.47,33.645233,-117.841003,5,10
279981,0.25,-1.04,-0.46,-0.10,-0.00,0.50,-0.91,9.65,-78.58,19.26,100170.45,96.40,460.30,0.64,33.645233,-117.841003,5,10
280185,0.17,-0.96,-0.28,-0.09,-0.00,0.50,-0.93,9.63,-78.65,19.26,100169.84,96.12,460.30,0.64,33.645233,-117.841003,5,10
280394,-0.30,-0.83,-0.28,-0.10,-0.00,0.50,-0.94,9.62,-78.70,19.25,100167.98,96.34,460.30,0.64,33.645233,-117.841003,5,10
280598,0.07,-0.90,-0.12,-0.09,-0.00,0.50,-0.93,9.60,-78.75,19.26,100171.05,96.21,460.30,0.64,33.645233,-117.841003,5,10
280803,-0.31,-0.64,-0.19,-0.10,-0.00,0.51,-0.91,9.63,-78.79,19.26,100168.43,96.32,460.30,0.64,33.645233,-117.841003,5,10
281007,0.17,-1.13,-0.09,-0.10,-0.00,0.51,-0.91,9.64,-78.84,19.27,100169.57,96.38,460.30,0.22,33.645233,-117.841003,5,10
281215,0.04,-0.72,-0.19,-0.10,-0.01,0.50,-0.90,9.68,-78.87,19.26,100168.64,96.26,460.30,0.22,33.645233,-117.841003,5,10
281420,0.16,-1.18,-0.72,-0.10,-0.00,0.50,-0.88,9.65,-78.93,19.27,100167.62,96.37,460.30,0.22,33.645233,-117.841003,5,10
281624,0.02,-1.42,-0.28,-0.10,-0.00,0.50,-0.87,9.64,-78.96,19.27,100170.08,96.30,460.30,0.22,33.645233,-117.841003,5,10
281828,-0.13,-0.95,-0.22,-0.10,-0.00,0.51,-0.90,9.68,-79.01,19.27,100169.69,96.24,459.97,0.20,33.645229,-117.841003,5,10
282032,-0.54,-0.73,-0.15,-0.10,-0.00,0.51,-0.87,9.71,-79.05,19.27,100168.43,96.22,459.97,0.20,33.645229,-117.841003,5,10
282236,-0.42,-1.12,-0.32,-0.09,-0.00,0.50,-0.88,9.67,-79.13,19.26,100169.23,96.20,459.97,0.20,33.645229,-117.841003,5,10
282440,-0.18,-1.63,-0.06,-0.10,-0.00,0.50,-0.88,9.68,-79.17,19.26,100169.30,96.39,459.97,0.20,33.645229,-117.841003,5,10
282645,0.02,-1.12,-0.00,-0.10,-0.00,0.51,-0.86,9.68,-79.21,19.25,100168.86,96.32,459.97,0.20,33.645229,-117.841003,5,10
282849,-0.41,-1.05,-0.25,-0.10,-0.00,0.50,-0.87,9.68,-79.26,19.25,100170.55,96.36,459.97,0.28,33.645233,-117.841003,5,10
283053,-0.19,-0.99,-0.20,-0.10,-0.01,0.50,-0.91,9.66,-79.31,19.25,100169.45,96.31,459.97,0.28,33.645233,-117.841003,5,10
283258,0.34,-0.89,-0.28,-0.10,-0.00,0.50,-0.91,9.69,-79.36,19.26,100172.47,95.95,459.97,0.28,33.645233,-117.841003,5,10
283461,0.17,-0.90,-0.11,-0.10,-0.00,0.50,-0.87,9.69,-79.42,19.26,100169.87,96.24,459.97,0.28,33.645233,-117.841003,5,10
283667,0.17,-0.99,-0.32,-0.10,-0.01,0.50,-0.87,9.68,-79.46,19.25,100169.49,96.27,459.97,0.28,33.645233,-117.841003,5,10
283872,-0.21,-1.01,-0.37,-0.10,-0.00,0.51,-0.89,9.66,-79.50,19.25,100172.16,96.05,459.97,0.46,33.645233,-117.841003,5,11
284076,0.14,-1.21,-0.46,-0.10,-0.00,0.51,-0.89,9.68,-79.57,19.26,100170.77,95.97,459.97,0.46,33.645233,-117.841003,5,11
284281,-0.27,-1.24,-0.17,-0.10,-0.00,0.50,-0.91,9.69,-79.62,19.25,100169.95,96.02,459.97,0.46,33.645233,-117.841003,5,11
284485,0.04,-1.12,-0.41,-0.10,-0.00,0.51,-0.88,9.69,-79.66,19.25,100170.45,96.21,459.97,0.46,33.645233,-117.841003,5,11
284689,-0.10,-0.81,-0.41,-0.10,-0.00,0.51,-0.86,9.68,-79.71,19.25,100171.23,96.15,459.97,0.46,33.645233,-117.840996,5,11
284894,-0.04,-0.89,0.17,-0.10,-0.00,0.50,-0.88,9.71,-79.76,19.25,100171.32,96.11,459.97,0.36,33.645233,-117.840996,5,10
285097,0.02,-0.99,-0.05,-0.10,-0.00,0.51,-0.88,9.69,-79.82,19.25,100170.59,96.07,459.97,0.36,33.645233,-117.840996,5,10
285302,-0.13,-0.89,-0.54,-0.10,-0.00,0.50,-0.88,9.68,-79.88,19.25,100171.34,95.86,459.97,0.36,33.645233,-117.840996,5,10
285506,-0.24,-0.52,-0.28,-0.10,-0.00,0.50,-0.87,9.69,-79.91,19.24,100171.37,96.28,459.97,0.36,33.645233,-117.840996,5,10
285713,-0.02,-0.93,-0.12,-0.10,-0.00,0.50,-0.86,9.67,-79.96,19.24,100170.91,96.14,459.97,0.36,33.645229,-117.840996,5,10
285917,-0.16,-1.02,-0.05,-0.10,-0.00,0.50,-0.89,9.67,-80.03,19.24,100168.98,96.30,459.97,0.26,33.645229,-117.840996,5,10
286122,0.27,-1.34,-0.22,-0.10,-0.00,0.50,-0.88,9.67,-80.09,19.24,100170.93,96.17,459.97,0.26,33.645229,-117.840996,5,10
286326,0.02,-0.86,-0.32,-0.10,-0.00,0.50,-0.87,9.70,-80.17,19.24,100169.72,96.40,459.97,0.26,33.645229,-117.840996,5,10
286530,0.05,-0.80,-0.38,-0.10,-0.01,0.51,-0.86,9.69,-80.22,19.24,100169.36,96.21,459.97,0.26,33.645229,-117.840996,5,10
286734,0.10,-0.86,-0.40,-0.10,-0.00,0.50,-0.85,9.68,-80.27,19.24,100172.60,96.14,459.65,0.26,33.645229,-117.840996,5,10
286943,-0.45,-0.89,-0.15,-0.09,-0.00,0.50,-0.87,9.69,-80.31,19.23,100171.09,95.98,459.65,0.16,33.645229,-117.840996,5,10
287147,0.05,-1.04,-0.06,-0.10,-0.00,0.50,-0.88,9.65,-80.35,19.23,100170.82,96.02,459.65,0.16,33.645229,-117.840996,5,10
287352,0.17,-1.01,-0.26,-0.10,-0.00,0.50,-0.86,9.67,-80.42,19.23,100169.20,96.35,459.65,0.16,33.645229,-117.840996,5,10
287556,-0.12,-1.18,-0.15,-0.10,-0.00,0.51,-0.86,9.66,-80.46,19.24,100168.47,96.26,459.65,0.16,33.645229,-117.840996,5,10
287765,-0.22,-0.98,-0.58,-0.09,-0.00,0.51,-0.84,9.65,-80.52,19.23,100172.16,96.15,459.65,0.16,33.645233,-117.840996,5,10
287969,0.00,-1.02,-0.40,-0.09,-0.01,0.50,-0.84,9.64,-80.59,19.24,100171.53,96.08,459.65,0.21,33.645233,-117.840996,5,10
288276,0.36,-1.25,-0.46,-0.10,-0.00,0.50,-0.84,9.66,-80.67,19.23,100169.66,96.22,459.65,0.21,33.645233,-117.840996,5,10
288480,0.30,-0.95,-0.22,-0.10,-0.00,0.51,-0.84,9.63,-80.71,19.23,100167.66,96.62,459.65,0.21,33.645233,-117.840996,5,10
288684,0.20,-0.70,-0.35,-0.10,-0.01,0.51,-0.84,9.63,-80.77,19.24,100169.73,96.21,459.65,0.21,33.645233,-117.840996,5,10
288889,-0.36,-1.36,-0.20,-0.10,-0.00,0.50,-0.88,9.61,-80.83,19.23,100169.89,96.18,459.65,0.09,33.645233,-117.840996,5,10
289093,0.17,-1.02,-0.46,-0.10,-0.00,0.50,-0.87,9.63,-80.91,19.23,100169.08,96.27,459.65,0.09,33.645233,-117.840996,5,9
289297,-0.33,-1.21,-0.37,-0.10,-0.00,0.50,-0.86,9.61,-80.97,19.23,100171.63,96.01,459.65,0.09,33.645233,-117.840996,5,9
289502,-0.31,-0.75,-0.29,-0.10,-0.00,0.50,-0.87,9.62,-81.03,19.23,100169.17,96.11,459.65,0.09,33.645233,-117.840996,5,9
289706,-0.04,-1.27,-0.20,-0.10,-0.00,0.50,-0.87,9.63,-81.08,19.22,100169.88,96.27,459.65,0.09,33.645233,-117.840996,5,9
289911,-0.15,-0.92,-0.60,-0.10,-0.00,0.51,-0.87,9.63,-81.14,19.23,100173.77,95.95,459.65,0.25,33.645233,-117.840996,5,9
290115,0.13,-0.75,-0.05,-0.10,-0.00,0.50,-0.87,9.65,-81.18,19.23,100171.26,96.12,459.65,0.25,33.645233,-117.840996,5,10
290324,0.25,-0.95,-0.15,-0.09,-0.00,0.50,-0.84,9.62,-81.22,19.22,100167.95,96.30,459.65,0.25,33.645233,-117.840996,5,10
290530,0.20,-1.34,-0.29,-0.09,-0.01,0.50,-0.86,9.60,-81.28,19.23,100170.80,96.12,459.65,0.25,33.645233,-117.840996,5,10
290734,-0.22,-0.98,-0.49,-0.10,-0.00,0.51,-0.86,9.59,-81.32,19.23,100170.41,96.17,459.32,0.25,33.645233,-117.840996,5,10
290938,-0.04,-0.67,-0.46,-0.10,-0.00,0.50,-0.84,9.61,-81.40,19.24,100169.19,96.31,459.32,0.23,33.645233,-117.840996,5,10
291142,-0.06,-1.05,-0.23,-0.10,-0.00,0.50,-0.83,9.62,-81.47,19.24,100167.12,96.40,459.32,0.23,33.645233,-117.840996,5,10
291346,0.13,-1.31,-0.34,-0.10,-0.00,0.51,-0.83,9.59,-81.54,19.23,100169.29,96.21,459.32,0.23,33.645233,-117.840996,5,10
291551,-0.33,-1.34,-0.28,-0.09,-0.00,0.50,-0.88,9.56,-81.59,19.23,100172.15,96.11,459.32,0.23,33.645233,-117.840996,5,10
291755,-0.12,-1.16,-0.43,-0.10,-0.00,0.50,-0.88,9.59,-81.64,19.22,100171.12,96.06,459.32,0.23,33.645229,-117.840996,5,10
291959,0.07,-1.27,-0.23,-0.09,-0.00,0.50,-0.86,9.58,-81.69,19.22,100171.34,96.18,459.32,0.20,33.645229,-117.840996,5,10
292163,0.13,-0.89,-0.28,-0.10,-0.00,0.50,-0.85,9.61,-81.74,19.22,100170.80,96.14,459.32,0.20,33.645229,-117.840996,5,10
292367,0.40,-0.73,-0.28,-0.10,-0.01,0.51,-0.87,9.61,-81.83,19.21,100168.40,96.28,459.32,0.20,33.645229,-117.840996,5,10
292571,-0.62,-0.73,-0.32,-0.09,-0.00,0.50,-0.90,9.63,-81.85,19.21,100168.81,96.26,459.32,0.20,33.645229,-117.840996,5,10
292775,0.59,-0.26,-0.19,-0.10,-0.00,0.50,-0.88,9.64,-81.89,19.20,100169.57,96.23,459.32,0.20,33.645229,-117.840996,5,10
292979,0.37,-1.09,-0.60,-0.10,-0.00,0.50,-0.89,9.62,-81.95,19.20,100170.48,96.25,459.32,0.36,33.645229,-117.840996,5,10
293183,0.08,-0.95,-0.43,-0.09,-0.00,0.51,-0.86,9.61,-82.02,19.20,100169.41,96.23,459.32,0.36,33.645229,-117.840996,5,10
293391,-0.39,-1.22,-0.03,-0.10,-0.01,0.51,-0.88,9.62,-82.07,19.20,100164.20,96.64,459.32,0.36,33.645229,-117.840996,5,10
293595,0.11,-0.83,-0.12,-0.10,-0.00,0.50,-0.89,9.63,-82.11,19.21,100171.66,96.09,459.32,0.36,33.645229,-117.840996,5,10
293800,0.42,-1.12,-0.25,-0.09,-0.00,0.50,-0.89,9.66,-82.18,19.21,100170.65,96.24,459.32,0.17,33.645229,-117.840996,5,10
294004,0.51,-0.80,-0.25,-0.10,-0.00,0.50,-0.86,9.66,-82.22,19.20,100168.48,96.29,459.32,0.17,33.645229,-117.840996,5,10
294212,0.25,-0.76,0.09,-0.10,-0.00,0.50,-0.85,9.65,-82.27,19.19,100169.41,96.19,459.32,0.17,33.645229,-117.840996,5,10
294416,0.22,-0.49,-0.23,-0.10,-0.00,0.50,-0.86,9.67,-82.32,19.20,100167.06,96.37,459.32,0.17,33.645229,-117.840996,5,10
294620,-0.04,-1.42,-0.43,-0.10,-0.01,0.50,-0.87,9.65,-82.40,19.19,100169.83,96.34,459.32,0.17,33.645229,-117.840996,5,10
294824,-0.25,-0.54,-0.06,-0.10,-0.00,0.51,-0.88,9.65,-82.43,19.19,100169.26,96.28,459.32,0.06,33.645229,-117.840996,5,10
295029,0.14,-0.54,-0.12,-0.10,-0.00,0.51,-0.86,9.66,-82.49,19.19,100170.26,96.12,459.32,0.06,33.645229,-117.840996,5,10
295233,-0.19,-1.44,0.06,-0.10,-0.00,0.51,-0.86,9.65,-82.55,19.19,100170.05,96.31,459.32,0.06,33.645229,-117.840996,5,10
295437,0.04,-0.58,-0.11,-0.10,-0.00,0.51,-0.88,9.69,-82.60,19.19,100170.87,96.26,459.32,0.06,33.645229,-117.840996,5,10
295641,-0.24,-1.09,-0.54,-0.10,-0.00,0.50,-0.90,9.68,-82.66,19.19,100169.55,96.17,459.32,0.06,33.645229,-117.840996,5,10
295845,0.00,-1.10,-0.03,-0.10,-0.00,0.50,-0.91,9.66,-82.68,19.18,100168.59,96.36,458.99,0.06,33.645229,-117.840988,5,10
296050,-0.57,-0.90,-0.15,-0.10,-0.00,0.50,-0.91,9.66,-82.73,19.18,100167.55,96.42,458.99,0.13,33.645229,-117.840988,5,10
296254,-0.04,-1.15,-0.49,-0.10,-0.00,0.50,-0.92,9.65,-82.77,19.19,100169.16,96.29,458.99,0.13,33.645229,-117.840988,5,11
296458,-0.02,-0.84,-0.34,-0.10,-0.00,0.50,-0.94,9.67,-82.85,19.19,100172.43,96.03,458.99,0.13,33.645229,-117.840988,5,11
296662,0.34,-0.75,-0.22,-0.10,-0.00,0.51,-0.91,9.69,-82.91,19.19,100171.31,96.16,458.99,0.13,33.645229,-117.840988,5,11
296866,0.36,-1.07,-0.32,-0.10,-0.00,0.51,-0.91,9.68,-82.96,19.19,100168.77,96.05,458.99,0.16,33.645229,-117.840996,5,11
297070,0.14,-0.83,-0.25,-0.10,-0.00,0.50,-0.86,9.72,-83.02,19.19,100168.62,96.42,458.99,0.16,33.645229,-117.840996,5,11
297276,0.02,-0.96,0.20,-0.10,-0.00,0.50,-0.87,9.71,-83.06,19.19,100167.58,96.41,458.99,0.16,33.645229,-117.840996,5,10
297480,-0.02,-1.13,-0.34,-0.10,-0.01,0.51,-0.87,9.70,-83.12,19.19,100167.40,96.47,458.99,0.16,33.645229,-117.840996,5,10
297684,-0.02,-0.72,-0.44,-0.10,-0.00,0.50,-0.86,9.69,-83.16,19.19,100171.56,96.19,458.99,0.16,33.645229,-117.840996,5,10
297888,0.16,-0.63,-0.57,-0.10,-0.00,0.50,-0.88,9.69,-83.23,19.20,100171.34,96.17,458.99,0.24,33.645229,-117.840996,5,10
298092,-0.02,-1.22,-0.26,-0.10,-0.00,0.51,-0.90,9.68,-83.30,19.19,100171.78,96.12,458.99,0.24,33.645229,-117.840996,5,10
298296,-0.04,-0.83,-0.55,-0.09,-0.00,0.50,-0.89,9.67,-83.36,19.19,100170.20,96.29,458.99,0.24,33.645229,-117.840996,5,10
298500,-0.13,-0.66,-0.51,-0.09,-0.00,0.50,-0.89,9.68,-83.42,19.18,100172.72,96.05,458.99,0.24,33.645229,-117.840996,5,10
298705,0.08,-0.72,-0.23,-0.10,-0.00,0.50,-0.89,9.68,-83.48,19.18,100171.02,96.13,458.99,0.24,33.645229,-117.840996,5,10
298909,0.31,-0.67,-0.49,-0.09,-0.00,0.50,-0.88,9.68,-83.56,19.19,100170.13,96.19,458.99,0.32,33.645229,-117.840996,5,10
299113,-0.35,-0.58,-0.40,-0.10,-0.01,0.50,-0.88,9.70,-83.60,19.18,100168.16,96.32,458.99,0.32,33.645229,-117.840996,5,10
299317,0.00,-0.96,-0.34,-0.10,-0.00,0.51,-0.89,9.71,-83.67,19.19,100171.48,96.18,458.99,0.32,33.645229,-117.840996,5,10
299521,0.04,-0.95,-0.25,-0.10,-0.00,0.50,-0.90,9.71,-83.73,19.18,100173.29,95.90,458.99,0.32,33.645229,-117.840996,5,10
299725,0.05,-1.25,-0.14,-0.10,-0.00,0.50,-0.87,9.69,-83.78,19.19,100170.33,96.12,458.66,0.32,33.645229,-117.840996,5,10
299934,-0.28,-1.09,-0.41,-0.10,-0.00,0.51,-0.87,9.69,-83.84,19.18,100169.81,96.53,458.66,0.26,33.645229,-117.840996,5,10
300140,0.10,-1.05,-0.40,-0.10,-0.00,0.50,-0.89,9.71,-83.93,19.19,100170.05,96.37,458.66,0.26,33.645229,-117.840996,5,10
300344,-0.27,-1.05,-0.05,-0.10,-0.00,0.51,-0.93,9.70,-83.96,19.18,100170.24,96.34,458.66,0.26,33.645229,-117.840996,5,10
300549,-0.04,-0.81,-0.26,-0.09,-0.00,0.51,-0.90,9.70,-84.01,19.18,100168.84,96.16,458.66,0.26,33.645229,-117.840996,5,10
300758,-0.28,-0.64,-0.20,-0.10,-0.00,0.50,-0.90,9.71,-84.06,19.19,100174.56,95.87,458.66,0.26,33.645229,-117.840996,5,10
300962,-0.10,-0.86,-0.43,-0.10,-0.00,0.51,-0.90,9.72,-84.13,19.19,100171.05,95.94,458.66,0.30,33.645229,-117.840996,5,10
301166,-0.21,-0.81,-0.28,-0.10,-0.00,0.50,-0.91,9.74,-84.19,19.19,100171.80,96.16,458.66,0.30,33.645229,-117.840996,5,10
301370,-0.48,-0.84,0.03,-0.10,-0.00,0.51,-0.90,9.76,-84.25,19.19,100171.73,96.23,458.66,0.30,33.645229,-117.840996,5,10
301574,0.31,-0.80,-0.22,-0.10,-0.01,0.50,-0.91,9.75,-84.30,19.19,100171.84,96.00,458.66,0.30,33.645229,-117.840996,5,10
301779,0.20,-1.24,-0.28,-0.10,-0.00,0.50,-0.93,9.74,-84.36,19.19,100172.57,96.20,458.66,0.30,33.645229,-117.840996,5,10
301983,-0.35,-1.10,-0.35,-0.10,-0.00,0.51,-0.91,9.74,-84.43,19.19,100172.66,95.94,458.66,0.17,33.645229,-117.840996,5,10
302187,0.16,-1.05,-0.32,-0.10,-0.00,0.50,-0.91,9.72,-84.48,19.19,100172.73,96.00,458.66,0.17,33.645229,-117.840996,5,10
302391,-0.19,-1.25,-0.08,-0.09,-0.00,0.50,-0.90,9.72,-84.52,19.19,100172.52,95.98,458.66,0.17,33.645229,-117.840996,5,10
302595,0.08,-1.16,-0.44,-0.10,-0.00,0.50,-0.91,9.71,-84.57,19.19,100172.78,96.02,458.66,0.17,33.645229,-117.840996,5,11
302800,0.19,-1.16,-0.05,-0.10,-0.00,0.50,-0.91,9.72,-84.63,19.18,100174.37,95.95,458.66,0.17,33.645229,-117.840996,5,11
303004,0.02,-0.76,-0.35,-0.09,-0.00,0.51,-0.90,9.69,-84.68,19.18,100171.00,96.15,458.66,0.25,33.645229,-117.840996,5,11
303208,0.00,-0.98,-0.03,-0.10,-0.00,0.50,-0.90,9.68,-84.72,19.19,100173.83,95.96,458.66,0.25,33.645229,-117.840996,5,11
303412,-0.15,-0.95,-0.41,-0.10,-0.00,0.50,-0.90,9.64,-84.78,19.19,100170.66,96.04,458.66,0.25,33.645229,-117.840996,5,11
303616,0.25,-1.12,-0.38,-0.10,-0.00,0.50,-0.87,9.66,-84.84,19.19,100170.75,96.13,458.66,0.25,33.645229,-117.840996,5,10
303823,0.08,-1.04,-0.03,-0.10,-0.00,0.50,-0.89,9.68,-84.90,19.19,100171.41,96.15,458.33,0.26,33.645229,-117.841003,5,10
304026,-0.06,-1.05,-0.32,-0.10,-0.01,0.51,-0.88,9.67,-84.95,19.20,100172.31,95.85,458.33,0.26,33.645229,-117.841003,5,10
304231,-0.19,-0.95,-0.31,-0.10,-0.00,0.50,-0.86,9.66,-85.02,19.19,100169.30,96.33,458.33,0.26,33.645229,-117.841003,5,10
304435,-0.30,-0.73,-0.22,-0.10,-0.00,0.50,-0.87,9.68,-85.05,19.20,100171.75,96.10,458.33,0.26,33.645229,-117.841003,5,10
304639,0.05,-0.72,-0.34,-0.10,-0.00,0.50,-0.88,9.70,-85.12,19.20,100172.70,96.03,458.33,0.26,33.645229,-117.841003,5,10
304844,-0.06,-0.70,-0.40,-0.10,-0.00,0.51,-0.88,9.72,-85.18,19.19,100171.96,95.97,458.33,0.25,33.645229,-117.841003,5,10
305048,-0.45,-0.92,-0.23,-0.10,-0.00,0.50,-0.88,9.73,-85.22,19.19,100175.13,95.86,458.33,0.25,33.645229,-117.841003,5,10
305252,-0.21,-1.50,-0.19,-0.09,-0.00,0.51,-0.86,9.75,-85.30,19.19,100173.41,95.98,458.33,0.25,33.645229,-117.841003,5,10
305456,0.07,-1.02,-0.32,-0.10,-0.00,0.50,-0.87,9.73,-85.35,19.20,100170.15,96.09,458.33,0.25,33.645229,-117.841003,5,10
305661,0.22,-0.83,-0.64,-0.10,-0.01,0.50,-0.87,9.71,-85.39,19.20,100171.19,96.18,458.33,0.25,33.645229,-117.841003,5,10
305865,-0.15,-0.66,-0.40,-0.10,-0.00,0.50,-0.87,9.69,-85.45,19.20,100169.73,96.18,458.33,0.25,33.645229,-117.841003,5,10
306070,0.04,-1.30,-0.34,-0.10,-0.00,0.50,-0.88,9.67,-85.51,19.20,100171.66,96.07,458.33,0.12,33.645229,-117.841003,5,10
306278,0.22,-0.92,-0.26,-0.10,-0.00,0.50,-0.89,9.69,-85.57,19.19,100173.33,96.07,458.33,0.12,33.645229,-117.841003,5,10
306482,0.05,-1.09,-0.26,-0.10,-0.00,0.50,-0.88,9.70,-85.63,19.19,100170.25,96.05,458.33,0.12,33.645229,-117.841003,5,10
306686,-0.18,-1.34,-0.38,-0.10,-0.00,0.51,-0.88,9.68,-85.68,19.19,100173.61,95.84,458.33,0.12,33.645229,-117.841003,5,10
306891,-0.19,-0.98,-0.23,-0.10,-0.00,0.50,-0.90,9.67,-85.73,19.19,100170.82,96.39,458.33,0.29,33.645229,-117.841003,5,10
307096,-0.31,-1.05,-0.15,-0.10,-0.00,0.50,-0.91,9.68,-85.77,19.19,100173.24,96.01,458.33,0.29,33.645229,-117.841003,5,10
307304,0.07,-0.70,-0.22,-0.10,-0.00,0.51,-0.91,9.65,-85.83,19.19,100170.90,96.04,458.33,0.29,33.645229,-117.841003,5,10
307508,0.10,-0.98,-0.23,-0.10,-0.00,0.50,-0.89,9.67,-85.88,19.19,100172.12,96.02,458.33,0.29,33.645229,-117.841003,5,10
307713,-0.31,-0.96,-0.08,-0.10,-0.01,0.50,-0.89,9.68,-85.94,19.19,100171.09,96.20,458.01,0.29,33.645229,-117.841003,5,10
307917,0.19,-0.78,0.03,-0.10,-0.00,0.50,-0.89,9.69,-85.97,19.19,100172.12,96.11,458.01,0.47,33.645229,-117.841003,5,10
308121,-0.09,-1.18,-0.57,-0.10,-0.00,0.50,-0.87,9.68,-86.04,19.19,100174.49,95.94,458.01,0.47,33.645229,-117.841003,5,10
308428,-0.06,-1.09,-0.26,-0.10,-0.00,0.51,-0.86,9.68,-86.12,19.20,100171.73,95.99,458.01,0.47,33.645229,-117.841003,5,10
308632,0.07,-1.09,-0.40,-0.10,-0.00,0.50,-0.86,9.67,-86.17,19.19,100170.41,96.26,458.01,0.47,33.645229,-117.841003,5,9
308836,-0.22,-0.73,-0.20,-0.10,-0.00,0.50,-0.87,9.67,-86.22,19.19,100172.36,96.12,458.01,0.28,33.645229,-117.841003,5,9
309143,0.11,-1.30,-0.44,-0.10,-0.01,0.51,-0.85,9.66,-86.30,19.19,100168.43,96.17,458.01,0.28,33.645229,-117.841003,5,9
309347,0.08,-0.96,-0.03,-0.10,-0.00,0.50,-0.85,9.67,-86.36,19.19,100170.42,96.06,458.01,0.28,33.645229,-117.841003,5,9
309551,-0.19,-1.02,-0.09,-0.10,-0.00,0.51,-0.87,9.66,-86.40,19.19,100168.51,96.34,458.01,0.28,33.645229,-117.841003,5,9
309755,-0.19,-1.01,-0.20,-0.09,-0.00,0.51,-0.87,9.65,-86.45,19.19,100169.72,96.28,458.01,0.28,33.645233,-117.841003,5,9
309960,0.10,-1.04,-0.32,-0.10,-0.00,0.50,-0.88,9.63,-86.53,19.19,100168.05,96.31,458.01,0.33,33.645233,-117.841003,5,9
310266,-0.00,-0.99,-0.22,-0.09,-0.00,0.50,-0.86,9.62,-86.61,19.19,100171.60,96.12,458.01,0.33,33.645233,-117.841003,5,9
310475,0.02,-1.09,-0.38,-0.10,-0.00,0.51,-0.82,9.61,-86.69,19.19,100174.01,95.90,458.01,0.33,33.645233,-117.841003,5,9
310681,-0.10,-0.66,-0.08,-0.10,-0.00,0.51,-0.84,9.61,-86.76,19.18,100172.70,96.08,457.68,0.33,33.645229,-117.841003,5,9
310886,-0.10,-0.81,-0.32,-0.10,-0.00,0.51,-0.84,9.59,-86.81,19.19,100170.19,96.14,457.68,0.33,33.645229,-117.841003,5,9
311091,0.11,-0.93,-0.05,-0.10,-0.00,0.50,-0.85,9.61,-86.87,19.18,100171.88,96.09,457.68,0.39,33.645229,-117.841003,5,9
311295,-0.19,-0.90,-0.32,-0.10,-0.00,0.51,-0.86,9.62,-86.93,19.18,100171.92,96.03,457.68,0.39,33.645229,-117.841003,5,9
311499,-0.13,-0.96,-0.41,-0.10,-0.00,0.50,-0.86,9.63,-86.98,19.18,100171.81,96.07,457.68,0.39,33.645229,-117.841003,5,9
311703,0.08,-1.07,0.01,-0.10,-0.00,0.51,-0.86,9.62,-87.03,19.18,100169.91,96.40,457.68,0.39,33.645229,-117.841003,5,9
311907,-0.21,-0.86,-0.55,-0.10,-0.00,0.50,-0.87,9.62,-87.10,19.18,100169.48,96.29,457.68,0.31,33.645229,-117.841003,5,11
312111,0.07,-1.34,-0.54,-0.10,-0.01,0.50,-0.85,9.62,-87.16,19.18,100172.56,95.95,457.68,0.31,33.645229,-117.841003,5,11
312315,-0.06,-0.96,-0.23,-0.10,-0.00,0.51,-0.87,9.65,-87.20,19.18,100173.40,95.89,457.68,0.31,33.645229,-117.841003,5,11
312519,-0.22,-0.46,-0.12,-0.10,-0.00,0.51,-0.87,9.67,-87.25,19.17,100170.70,96.22,457.68,0.31,33.645229,-117.841003,5,11
312723,-0.00,-0.55,-0.48,-0.10,-0.01,0.51,-0.87,9.69,-87.30,19.18,100171.39,96.13,457.68,0.31,33.645229,-117.841003,5,11
312931,-0.18,-1.01,-0.23,-0.09,-0.00,0.51,-0.86,9.68,-87.34,19.17,100171.93,96.08,457.68,0.33,33.645229,-117.841003,5,10
313135,-0.27,-0.96,-0.40,-0.10,-0.00,0.51,-0.86,9.66,-87.39,19.17,100170.38,96.24,457.68,0.33,33.645229,-117.841003,5,10
